   7.3737374e-01   9.3939394e-01   1.5473931e+00
   7.3737374e-01   9.5959596e-01   1.5453525e+00
   7.3737374e-01   9.7979798e-01   1.5441282e+00
   7.3737374e-01   1.0000000e+00   1.5437200e+00
   7.5757576e-01  -1.0000000e+00   5.5739210e+00
   7.5757576e-01  -9.7979798e-01   5.4935211e+00
   7.5757576e-01  -9.5959596e-01   5.4139374e+00
   7.5757576e-01  -9.3939394e-01   5.3351699e+00
   7.5757576e-01  -9.1919192e-01   5.2572187e+00
   7.5757576e-01  -8.9898990e-01   5.1800837e+00
   7.5757576e-01  -8.7878788e-01   5.1037649e+00
   7.5757576e-01  -8.5858586e-01   5.0282624e+00
   7.5757576e-01  -8.3838384e-01   4.9535762e+00
   7.5757576e-01  -8.1818182e-01   4.8797062e+00
   7.5757576e-01  -7.9797980e-01   4.8066524e+00
   7.5757576e-01  -7.7777778e-01   4.7344149e+00
   7.5757576e-01  -7.5757576e-01   4.6629936e+00
   7.5757576e-01  -7.3737374e-01   4.5923885e+00
   7.5757576e-01  -7.1717172e-01   4.5225997e+00
   7.5757576e-01  -6.9696970e-01   4.4536272e+00
   7.5757576e-01  -6.7676768e-01   4.3854709e+00
   7.5757576e-01  -6.5656566e-01   4.3181308e+00
   7.5757576e-01  -6.3636364e-01   4.2516070e+00
   7.5757576e-01  -6.1616162e-01   4.1858994e+00
   7.5757576e-01  -5.9595960e-01   4.1210081e+00
   7.5757576e-01  -5.7575758e-01   4.0569330e+00
   7.5757576e-01  -5.5555556e-01   3.9936741e+00
   7.5757576e-01  -5.3535354e-01   3.9312315e+00
   7.5757576e-01  -5.1515152e-01   3.8696051e+00
   7.5757576e-01  -4.9494949e-01   3.8087950e+00
   7.5757576e-01  -4.7474747e-01   3.7488011e+00
   7.5757576e-01  -4.5454545e-01   3.6896235e+00
   7.5757576e-01  -4.3434343e-01   3.6312621e+00
   7.5757576e-01  -4.1414141e-01   3.5737170e+00
   7.5757576e-01  -3.9393939e-01   3.5169881e+00
   7.5757576e-01  -3.7373737e-01   3.4610754e+00
   7.5757576e-01  -3.5353535e-01   3.4059790e+00
   7.5757576e-01  -3.3333333e-01   3.3516988e+00
   7.5757576e-01  -3.1313131e-01   3.2982349e+00
   7.5757576e-01  -2.9292929e-01   3.2455872e+00
   7.5757576e-01  -2.7272727e-01   3.1937557e+00
   7.5757576e-01  -2.5252525e-01   3.1427405e+00
   7.5757576e-01  -2.3232323e-01   3.0925416e+00
   7.5757576e-01  -2.1212121e-01   3.0431589e+00
   7.5757576e-01  -1.9191919e-01   2.9945924e+00
   7.5757576e-01  -1.7171717e-01   2.9468422e+00
   7.5757576e-01  -1.5151515e-01   2.8999082e+00
   7.5757576e-01  -1.3131313e-01   2.8537904e+00
   7.5757576e-01  -1.1111111e-01   2.8084889e+00
   7.5757576e-01  -9.0909091e-02   2.7640037e+00
   7.5757576e-01  -7.0707071e-02   2.7203347e+00
   7.5757576e-01  -5.0505051e-02   2.6774819e+00
   7.5757576e-01  -3.0303030e-02   2.6354454e+00
   7.5757576e-01  -1.0101010e-02   2.5942251e+00
   7.5757576e-01   1.0101010e-02   2.5538210e+00
   7.5757576e-01   3.0303030e-02   2.5142332e+00
   7.5757576e-01   5.0505051e-02   2.4754617e+00
   7.5757576e-01   7.0707071e-02   2.4375064e+00
   7.5757576e-01   9.0909091e-02   2.4003673e+00
   7.5757576e-01   1.1111111e-01   2.3640445e+00
   7.5757576e-01   1.3131313e-01   2.3285379e+00
   7.5757576e-01   1.5151515e-01   2.2938476e+00
   7.5757576e-01   1.7171717e-01   2.2599735e+00
   7.5757576e-01   1.9191919e-01   2.2269156e+00
   7.5757576e-01   2.1212121e-01   2.1946740e+00
   7.5757576e-01   2.3232323e-01   2.1632486e+00
   7.5757576e-01   2.5252525e-01   2.1326395e+00
   7.5757576e-01   2.7272727e-01   2.1028466e+00
   7.5757576e-01   2.9292929e-01   2.0738700e+00
   7.5757576e-01   3.1313131e-01   2.0457096e+00
   7.5757576e-01   3.3333333e-01   2.0183655e+00
   7.5757576e-01   3.5353535e-01   1.9918376e+00
   7.5757576e-01   3.7373737e-01   1.9661259e+00
   7.5757576e-01   3.9393939e-01   1.9412305e+00
   7.5757576e-01   4.1414141e-01   1.9171513e+00
   7.5757576e-01   4.3434343e-01   1.8938884e+00
   7.5757576e-01   4.5454545e-01   1.8714417e+00
   7.5757576e-01   4.7474747e-01   1.8498112e+00
   7.5757576e-01   4.9494949e-01   1.8289970e+00
   7.5757576e-01   5.1515152e-01   1.8089991e+00
   7.5757576e-01   5.3535354e-01   1.7898174e+00
   7.5757576e-01   5.5555556e-01   1.7714519e+00
   7.5757576e-01   5.7575758e-01   1.7539027e+00
   7.5757576e-01   5.9595960e-01   1.7371697e+00
   7.5757576e-01   6.1616162e-01   1.7212529e+00
   7.5757576e-01   6.3636364e-01   1.7061524e+00
   7.5757576e-01   6.5656566e-01   1.6918682e+00
   7.5757576e-01   6.7676768e-01   1.6784002e+00
   7.5757576e-01   6.9696970e-01   1.6657484e+00
   7.5757576e-01   7.1717172e-01   1.6539129e+00
   7.5757576e-01   7.3737374e-01   1.6428936e+00
   7.5757576e-01   7.5757576e-01   1.6326905e+00
   7.5757576e-01   7.7777778e-01   1.6233037e+00
   7.5757576e-01   7.9797980e-01   1.6147332e+00
   7.5757576e-01   8.1818182e-01   1.6069789e+00
   7.5757576e-01   8.3838384e-01   1.6000408e+00
   7.5757576e-01   8.5858586e-01   1.5939190e+00
   7.5757576e-01   8.7878788e-01   1.5886134e+00
   7.5757576e-01   8.9898990e-01   1.5841241e+00
   7.5757576e-01   9.1919192e-01   1.5804510e+00
   7.5757576e-01   9.3939394e-01   1.5775941e+00
   7.5757576e-01   9.5959596e-01   1.5755535e+00
   7.5757576e-01   9.7979798e-01   1.5743292e+00
   7.5757576e-01   1.0000000e+00   1.5739210e+00
   7.7777778e-01  -1.0000000e+00   5.6049383e+00
   7.7777778e-01  -9.7979798e-01   5.5245383e+00
   7.7777778e-01  -9.5959596e-01   5.4449546e+00
   7.7777778e-01  -9.3939394e-01   5.3661871e+00
   7.7777778e-01  -9.1919192e-01   5.2882359e+00
   7.7777778e-01  -8.9898990e-01   5.2111009e+00
   7.7777778e-01  -8.7878788e-01   5.1347822e+00
   7.7777778e-01  -8.5858586e-01   5.0592797e+00
   7.7777778e-01  -8.3838384e-01   4.9845934e+00
   7.7777778e-01  -8.1818182e-01   4.9107234e+00
   7.7777778e-01  -7.9797980e-01   4.8376696e+00
   7.7777778e-01  -7.7777778e-01   4.7654321e+00
   7.7777778e-01  -7.5757576e-01   4.6940108e+00
   7.7777778e-01  -7.3737374e-01   4.6234058e+00
   7.7777778e-01  -7.1717172e-01   4.5536170e+00
   7.7777778e-01  -6.9696970e-01   4.4846444e+00
   7.7777778e-01  -6.7676768e-01   4.4164881e+00
   7.7777778e-01  -6.5656566e-01   4.3491480e+00
   7.7777778e-01  -6.3636364e-01   4.2826242e+00
   7.7777778e-01  -6.1616162e-01   4.2169166e+00
   7.7777778e-01  -5.9595960e-01   4.1520253e+00
   7.7777778e-01  -5.7575758e-01   4.0879502e+00
   7.7777778e-01  -5.5555556e-01   4.0246914e+00
   7.7777778e-01  -5.3535354e-01   3.9622488e+00
   7.7777778e-01  -5.1515152e-01   3.9006224e+00
   7.7777778e-01  -4.9494949e-01   3.8398123e+00
   7.7777778e-01  -4.7474747e-01   3.7798184e+00
   7.7777778e-01  -4.5454545e-01   3.7206408e+00
   7.7777778e-01  -4.3434343e-01   3.6622794e+00
   7.7777778e-01  -4.1414141e-01   3.6047342e+00
   7.7777778e-01  -3.9393939e-01   3.5480053e+00
   7.7777778e-01  -3.7373737e-01   3.4920926e+00
   7.7777778e-01  -3.5353535e-01   3.4369962e+00
   7.7777778e-01  -3.3333333e-01   3.3827160e+00
   7.7777778e-01  -3.1313131e-01   3.3292521e+00
   7.7777778e-01  -2.9292929e-01   3.2766044e+00
   7.7777778e-01  -2.7272727e-01   3.2247730e+00
   7.7777778e-01  -2.5252525e-01   3.1737578e+00
   7.7777778e-01  -2.3232323e-01   3.1235588e+00
   7.7777778e-01  -2.1212121e-01   3.0741761e+00
   7.7777778e-01  -1.9191919e-01   3.0256096e+00
   7.7777778e-01  -1.7171717e-01   2.9778594e+00
   7.7777778e-01  -1.5151515e-01   2.9309254e+00
   7.7777778e-01  -1.3131313e-01   2.8848077e+00
   7.7777778e-01  -1.1111111e-01   2.8395062e+00
   7.7777778e-01  -9.0909091e-02   2.7950209e+00
   7.7777778e-01  -7.0707071e-02   2.7513519e+00
   7.7777778e-01  -5.0505051e-02   2.7084991e+00
   7.7777778e-01  -3.0303030e-02   2.6664626e+00
   7.7777778e-01  -1.0101010e-02   2.6252423e+00
   7.7777778e-01   1.0101010e-02   2.5848383e+00
   7.7777778e-01   3.0303030e-02   2.5452505e+00
   7.7777778e-01   5.0505051e-02   2.5064789e+00
   7.7777778e-01   7.0707071e-02   2.4685236e+00
   7.7777778e-01   9.0909091e-02   2.4313846e+00
   7.7777778e-01   1.1111111e-01   2.3950617e+00
   7.7777778e-01   1.3131313e-01   2.3595551e+00
   7.7777778e-01   1.5151515e-01   2.3248648e+00
   7.7777778e-01   1.7171717e-01   2.2909907e+00
   7.7777778e-01   1.9191919e-01   2.2579329e+00
   7.7777778e-01   2.1212121e-01   2.2256913e+00
   7.7777778e-01   2.3232323e-01   2.1942659e+00
   7.7777778e-01   2.5252525e-01   2.1636568e+00
   7.7777778e-01   2.7272727e-01   2.1338639e+00
   7.7777778e-01   2.9292929e-01   2.1048873e+00
   7.7777778e-01   3.1313131e-01   2.0767269e+00
   7.7777778e-01   3.3333333e-01   2.0493827e+00
   7.7777778e-01   3.5353535e-01   2.0228548e+00
   7.7777778e-01   3.7373737e-01   1.9971431e+00
   7.7777778e-01   3.9393939e-01   1.9722477e+00
   7.7777778e-01   4.1414141e-01   1.9481686e+00
   7.7777778e-01   4.3434343e-01   1.9249056e+00
   7.7777778e-01   4.5454545e-01   1.9024589e+00
   7.7777778e-01   4.7474747e-01   1.8808285e+00
   7.7777778e-01   4.9494949e-01   1.8600143e+00
   7.7777778e-01   5.1515152e-01   1.8400163e+00
   7.7777778e-01   5.3535354e-01   1.8208346e+00
   7.7777778e-01   5.5555556e-01   1.8024691e+00
   7.7777778e-01   5.7575758e-01   1.7849199e+00
   7.7777778e-01   5.9595960e-01   1.7681869e+00
   7.7777778e-01   6.1616162e-01   1.7522702e+00
   7.7777778e-01   6.3636364e-01   1.7371697e+00
   7.7777778e-01   6.5656566e-01   1.7228854e+00
   7.7777778e-01   6.7676768e-01   1.7094174e+00
   7.7777778e-01   6.9696970e-01   1.6967656e+00
   7.7777778e-01   7.1717172e-01   1.6849301e+00
   7.7777778e-01   7.3737374e-01   1.6739108e+00
   7.7777778e-01   7.5757576e-01   1.6637078e+00
   7.7777778e-01   7.7777778e-01   1.6543210e+00
   7.7777778e-01   7.9797980e-01   1.6457504e+00
   7.7777778e-01   8.1818182e-01   1.6379961e+00
   7.7777778e-01   8.3838384e-01   1.6310581e+00
   7.7777778e-01   8.5858586e-01   1.6249362e+00
   7.7777778e-01   8.7878788e-01   1.6196306e+00
   7.7777778e-01   8.9898990e-01   1.6151413e+00
   7.7777778e-01   9.1919192e-01   1.6114682e+00
   7.7777778e-01   9.3939394e-01   1.6086114e+00
   7.7777778e-01   9.5959596e-01   1.6065708e+00
   7.7777778e-01   9.7979798e-01   1.6053464e+00
   7.7777778e-01   1.0000000e+00   1.6049383e+00
   7.9797980e-01  -1.0000000e+00   5.6367718e+00
   7.9797980e-01  -9.7979798e-01   5.5563718e+00
   7.9797980e-01  -9.5959596e-01   5.4767881e+00
   7.9797980e-01  -9.3939394e-01   5.3980206e+00
   7.9797980e-01  -9.1919192e-01   5.3200694e+00
   7.9797980e-01  -8.9898990e-01   5.2429344e+00
   7.9797980e-01  -8.7878788e-01   5.1666157e+00
   7.9797980e-01  -8.5858586e-01   5.0911132e+00
   7.9797980e-01  -8.3838384e-01   5.0164269e+00
   7.9797980e-01  -8.1818182e-01   4.9425569e+00
   7.9797980e-01  -7.9797980e-01   4.8695031e+00
   7.9797980e-01  -7.7777778e-01   4.7972656e+00
   7.9797980e-01  -7.5757576e-01   4.7258443e+00
   7.9797980e-01  -7.3737374e-01   4.6552393e+00
   7.9797980e-01  -7.1717172e-01   4.5854505e+00
   7.9797980e-01  -6.9696970e-01   4.5164779e+00
   7.9797980e-01  -6.7676768e-01   4.4483216e+00
   7.9797980e-01  -6.5656566e-01   4.3809815e+00
   7.9797980e-01  -6.3636364e-01   4.3144577e+00
   7.9797980e-01  -6.1616162e-01   4.2487501e+00
   7.9797980e-01  -5.9595960e-01   4.1838588e+00
   7.9797980e-01  -5.7575758e-01   4.1197837e+00
   7.9797980e-01  -5.5555556e-01   4.0565248e+00
   7.9797980e-01  -5.3535354e-01   3.9940822e+00
   7.9797980e-01  -5.1515152e-01   3.9324559e+00
   7.9797980e-01  -4.9494949e-01   3.8716458e+00
   7.9797980e-01  -4.7474747e-01   3.8116519e+00
   7.9797980e-01  -4.5454545e-01   3.7524742e+00
   7.9797980e-01  -4.3434343e-01   3.6941128e+00
   7.9797980e-01  -4.1414141e-01   3.6365677e+00
   7.9797980e-01  -3.9393939e-01   3.5798388e+00
   7.9797980e-01  -3.7373737e-01   3.5239261e+00
   7.9797980e-01  -3.5353535e-01   3.4688297e+00
   7.9797980e-01  -3.3333333e-01   3.4145495e+00
   7.9797980e-01  -3.1313131e-01   3.3610856e+00
   7.9797980e-01  -2.9292929e-01   3.3084379e+00
   7.9797980e-01  -2.7272727e-01   3.2566065e+00
   7.9797980e-01  -2.5252525e-01   3.2055913e+00
   7.9797980e-01  -2.3232323e-01   3.1553923e+00
   7.9797980e-01  -2.1212121e-01   3.1060096e+00
   7.9797980e-01  -1.9191919e-01   3.0574431e+00
   7.9797980e-01  -1.7171717e-01   3.0096929e+00
   7.9797980e-01  -1.5151515e-01   2.9627589e+00
   7.9797980e-01  -1.3131313e-01   2.9166412e+00
   7.9797980e-01  -1.1111111e-01   2.8713397e+00
   7.9797980e-01  -9.0909091e-02   2.8268544e+00
   7.9797980e-01  -7.0707071e-02   2.7831854e+00
   7.9797980e-01  -5.0505051e-02   2.7403326e+00
   7.9797980e-01  -3.0303030e-02   2.6982961e+00
   7.9797980e-01  -1.0101010e-02   2.6570758e+00
   7.9797980e-01   1.0101010e-02   2.6166718e+00
   7.9797980e-01   3.0303030e-02   2.5770840e+00
   7.9797980e-01   5.0505051e-02   2.5383124e+00
   7.9797980e-01   7.0707071e-02   2.5003571e+00
   7.9797980e-01   9.0909091e-02   2.4632180e+00
   7.9797980e-01   1.1111111e-01   2.4268952e+00
   7.9797980e-01   1.3131313e-01   2.3913886e+00
   7.9797980e-01   1.5151515e-01   2.3566983e+00
   7.9797980e-01   1.7171717e-01   2.3228242e+00
   7.9797980e-01   1.9191919e-01   2.2897664e+00
   7.9797980e-01   2.1212121e-01   2.2575247e+00
   7.9797980e-01   2.3232323e-01   2.2260994e+00
   7.9797980e-01   2.5252525e-01   2.1954903e+00
   7.9797980e-01   2.7272727e-01   2.1656974e+00
   7.9797980e-01   2.9292929e-01   2.1367207e+00
   7.9797980e-01   3.1313131e-01   2.1085604e+00
   7.9797980e-01   3.3333333e-01   2.0812162e+00
   7.9797980e-01   3.5353535e-01   2.0546883e+00
   7.9797980e-01   3.7373737e-01   2.0289766e+00
   7.9797980e-01   3.9393939e-01   2.0040812e+00
   7.9797980e-01   4.1414141e-01   1.9800020e+00
   7.9797980e-01   4.3434343e-01   1.9567391e+00
   7.9797980e-01   4.5454545e-01   1.9342924e+00
   7.9797980e-01   4.7474747e-01   1.9126620e+00
   7.9797980e-01   4.9494949e-01   1.8918478e+00
   7.9797980e-01   5.1515152e-01   1.8718498e+00
   7.9797980e-01   5.3535354e-01   1.8526681e+00
   7.9797980e-01   5.5555556e-01   1.8343026e+00
   7.9797980e-01   5.7575758e-01   1.8167534e+00
   7.9797980e-01   5.9595960e-01   1.8000204e+00
   7.9797980e-01   6.1616162e-01   1.7841037e+00
   7.9797980e-01   6.3636364e-01   1.7690032e+00
   7.9797980e-01   6.5656566e-01   1.7547189e+00
   7.9797980e-01   6.7676768e-01   1.7412509e+00
   7.9797980e-01   6.9696970e-01   1.7285991e+00
   7.9797980e-01   7.1717172e-01   1.7167636e+00
   7.9797980e-01   7.3737374e-01   1.7057443e+00
   7.9797980e-01   7.5757576e-01   1.6955413e+00
   7.9797980e-01   7.7777778e-01   1.6861545e+00
   7.9797980e-01   7.9797980e-01   1.6775839e+00
   7.9797980e-01   8.1818182e-01   1.6698296e+00
   7.9797980e-01   8.3838384e-01   1.6628915e+00
   7.9797980e-01   8.5858586e-01   1.6567697e+00
   7.9797980e-01   8.7878788e-01   1.6514641e+00
   7.9797980e-01   8.9898990e-01   1.6469748e+00
   7.9797980e-01   9.1919192e-01   1.6433017e+00
   7.9797980e-01   9.3939394e-01   1.6404449e+00
   7.9797980e-01   9.5959596e-01   1.6384042e+00
   7.9797980e-01   9.7979798e-01   1.6371799e+00
   7.9797980e-01   1.0000000e+00   1.6367718e+00
   8.1818182e-01  -1.0000000e+00   5.6694215e+00
   8.1818182e-01  -9.7979798e-01   5.5890215e+00
   8.1818182e-01  -9.5959596e-01   5.5094378e+00
   8.1818182e-01  -9.3939394e-01   5.4306703e+00
   8.1818182e-01  -9.1919192e-01   5.3527191e+00
   8.1818182e-01  -8.9898990e-01   5.2755841e+00
   8.1818182e-01  -8.7878788e-01   5.1992654e+00
   8.1818182e-01  -8.5858586e-01   5.1237629e+00
   8.1818182e-01  -8.3838384e-01   5.0490766e+00
   8.1818182e-01  -8.1818182e-01   4.9752066e+00
   8.1818182e-01  -7.9797980e-01   4.9021528e+00
   8.1818182e-01  -7.7777778e-01   4.8299153e+00
   8.1818182e-01  -7.5757576e-01   4.7584940e+00
   8.1818182e-01  -7.3737374e-01   4.6878890e+00
   8.1818182e-01  -7.1717172e-01   4.6181002e+00
   8.1818182e-01  -6.9696970e-01   4.5491276e+00
   8.1818182e-01  -6.7676768e-01   4.4809713e+00
   8.1818182e-01  -6.5656566e-01   4.4136313e+00
   8.1818182e-01  -6.3636364e-01   4.3471074e+00
   8.1818182e-01  -6.1616162e-01   4.2813999e+00
   8.1818182e-01  -5.9595960e-01   4.2165085e+00
   8.1818182e-01  -5.7575758e-01   4.1524334e+00
   8.1818182e-01  -5.5555556e-01   4.0891746e+00
   8.1818182e-01  -5.3535354e-01   4.0267320e+00
   8.1818182e-01  -5.1515152e-01   3.9651056e+00
   8.1818182e-01  -4.9494949e-01   3.9042955e+00
   8.1818182e-01  -4.7474747e-01   3.8443016e+00
   8.1818182e-01  -4.5454545e-01   3.7851240e+00
   8.1818182e-01  -4.3434343e-01   3.7267626e+00
   8.1818182e-01  -4.1414141e-01   3.6692174e+00
   8.1818182e-01  -3.9393939e-01   3.6124885e+00
   8.1818182e-01  -3.7373737e-01   3.5565759e+00
   8.1818182e-01  -3.5353535e-01   3.5014794e+00
   8.1818182e-01  -3.3333333e-01   3.4471993e+00
   8.1818182e-01  -3.1313131e-01   3.3937353e+00
   8.1818182e-01  -2.9292929e-01   3.3410876e+00
   8.1818182e-01  -2.7272727e-01   3.2892562e+00
   8.1818182e-01  -2.5252525e-01   3.2382410e+00
   8.1818182e-01  -2.3232323e-01   3.1880420e+00
   8.1818182e-01  -2.1212121e-01   3.1386593e+00
   8.1818182e-01  -1.9191919e-01   3.0900928e+00
   8.1818182e-01  -1.7171717e-01   3.0423426e+00
   8.1818182e-01  -1.5151515e-01   2.9954086e+00
   8.1818182e-01  -1.3131313e-01   2.9492909e+00
   8.1818182e-01  -1.1111111e-01   2.9039894e+00
   8.1818182e-01  -9.0909091e-02   2.8595041e+00
   8.1818182e-01  -7.0707071e-02   2.8158351e+00
   8.1818182e-01  -5.0505051e-02   2.7729823e+00
   8.1818182e-01  -3.0303030e-02   2.7309458e+00
   8.1818182e-01  -1.0101010e-02   2.6897255e+00
   8.1818182e-01   1.0101010e-02   2.6493215e+00
   8.1818182e-01   3.0303030e-02   2.6097337e+00
   8.1818182e-01   5.0505051e-02   2.5709621e+00
   8.1818182e-01   7.0707071e-02   2.5330068e+00
   8.1818182e-01   9.0909091e-02   2.4958678e+00
   8.1818182e-01   1.1111111e-01   2.4595449e+00
   8.1818182e-01   1.3131313e-01   2.4240384e+00
   8.1818182e-01   1.5151515e-01   2.3893480e+00
   8.1818182e-01   1.7171717e-01   2.3554739e+00
   8.1818182e-01   1.9191919e-01   2.3224161e+00
   8.1818182e-01   2.1212121e-01   2.2901745e+00
   8.1818182e-01   2.3232323e-01   2.2587491e+00
   8.1818182e-01   2.5252525e-01   2.2281400e+00
   8.1818182e-01   2.7272727e-01   2.1983471e+00
   8.1818182e-01   2.9292929e-01   2.1693705e+00
   8.1818182e-01   3.1313131e-01   2.1412101e+00
   8.1818182e-01   3.3333333e-01   2.1138659e+00
   8.1818182e-01   3.5353535e-01   2.0873380e+00
   8.1818182e-01   3.7373737e-01   2.0616264e+00
   8.1818182e-01   3.9393939e-01   2.0367309e+00
   8.1818182e-01   4.1414141e-01   2.0126518e+00
   8.1818182e-01   4.3434343e-01   1.9893888e+00
   8.1818182e-01   4.5454545e-01   1.9669421e+00
   8.1818182e-01   4.7474747e-01   1.9453117e+00
   8.1818182e-01   4.9494949e-01   1.9244975e+00
   8.1818182e-01   5.1515152e-01   1.9044995e+00
   8.1818182e-01   5.3535354e-01   1.8853178e+00
   8.1818182e-01   5.5555556e-01   1.8669524e+00
   8.1818182e-01   5.7575758e-01   1.8494031e+00
   8.1818182e-01   5.9595960e-01   1.8326701e+00
   8.1818182e-01   6.1616162e-01   1.8167534e+00
   8.1818182e-01   6.3636364e-01   1.8016529e+00
   8.1818182e-01   6.5656566e-01   1.7873686e+00
   8.1818182e-01   6.7676768e-01   1.7739006e+00
   8.1818182e-01   6.9696970e-01   1.7612489e+00
   8.1818182e-01   7.1717172e-01   1.7494133e+00
   8.1818182e-01   7.3737374e-01   1.7383940e+00
   8.1818182e-01   7.5757576e-01   1.7281910e+00
   8.1818182e-01   7.7777778e-01   1.7188042e+00
   8.1818182e-01   7.9797980e-01   1.7102336e+00
   8.1818182e-01   8.1818182e-01   1.7024793e+00
   8.1818182e-01   8.3838384e-01   1.6955413e+00
   8.1818182e-01   8.5858586e-01   1.6894194e+00
   8.1818182e-01   8.7878788e-01   1.6841139e+00
   8.1818182e-01   8.9898990e-01   1.6796245e+00
   8.1818182e-01   9.1919192e-01   1.6759514e+00
   8.1818182e-01   9.3939394e-01   1.6730946e+00
   8.1818182e-01   9.5959596e-01   1.6710540e+00
   8.1818182e-01   9.7979798e-01   1.6698296e+00
   8.1818182e-01   1.0000000e+00   1.6694215e+00
   8.3838384e-01  -1.0000000e+00   5.7028875e+00
   8.3838384e-01  -9.7979798e-01   5.6224875e+00
   8.3838384e-01  -9.5959596e-01   5.5429038e+00
   8.3838384e-01  -9.3939394e-01   5.4641363e+00
   8.3838384e-01  -9.1919192e-01   5.3861851e+00
   8.3838384e-01  -8.9898990e-01   5.3090501e+00
   8.3838384e-01  -8.7878788e-01   5.2327314e+00
   8.3838384e-01  -8.5858586e-01   5.1572289e+00
   8.3838384e-01  -8.3838384e-01   5.0825426e+00
   8.3838384e-01  -8.1818182e-01   5.0086726e+00
   8.3838384e-01  -7.9797980e-01   4.9356188e+00
   8.3838384e-01  -7.7777778e-01   4.8633813e+00
   8.3838384e-01  -7.5757576e-01   4.7919600e+00
   8.3838384e-01  -7.3737374e-01   4.7213550e+00
   8.3838384e-01  -7.1717172e-01   4.6515662e+00
   8.3838384e-01  -6.9696970e-01   4.5825936e+00
   8.3838384e-01  -6.7676768e-01   4.5144373e+00
   8.3838384e-01  -6.5656566e-01   4.4470972e+00
   8.3838384e-01  -6.3636364e-01   4.3805734e+00
   8.3838384e-01  -6.1616162e-01   4.3148658e+00
   8.3838384e-01  -5.9595960e-01   4.2499745e+00
   8.3838384e-01  -5.7575758e-01   4.1858994e+00
   8.3838384e-01  -5.5555556e-01   4.1226405e+00
   8.3838384e-01  -5.3535354e-01   4.0601979e+00
